Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-14 13:57:13 PM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),221570.28125
2025-07-14 13:57:13 PM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1336.2694091796875
2025-07-14 13:57:13 PM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1266262.75
2025-07-14 13:57:13 PM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3079395.75
2025-07-14 13:57:13 PM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),89881.0703125
2025-07-14 13:57:13 PM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),270890.46875
2025-07-14 13:57:13 PM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),845590.125
2025-07-14 13:57:13 PM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),69670.625
2025-07-14 13:57:13 PM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1352052.875
2025-07-14 13:57:13 PM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43291.73828125
2025-07-14 13:57:13 PM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),33205.65234375
2025-07-14 13:57:13 PM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),367982.03125
2025-07-14 13:57:13 PM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),284486.6875
2025-07-14 13:57:13 PM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34314.67578125
2025-07-14 13:58:52 PM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),353955.90625
2025-07-14 13:58:52 PM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),89881.5078125
2025-07-14 13:58:52 PM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37247.484375
2025-07-14 13:58:52 PM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),71005.515625
2025-07-14 13:58:52 PM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),221570.828125
2025-07-14 13:58:52 PM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103023.5390625
2025-07-14 13:58:52 PM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),69670.671875
2025-07-14 13:58:53 PM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1266263.875
2025-07-14 13:58:53 PM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3079397.75
2025-07-14 13:58:53 PM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100111.4609375
2025-07-14 13:58:53 PM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34314.67578125
2025-07-14 13:58:53 PM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),367982.03125
2025-07-14 13:58:53 PM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43291.73828125
2025-07-14 13:58:53 PM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),284486.8125
2025-07-14 13:58:53 PM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),270891.03125
2025-07-14 13:58:53 PM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1352055.25
2025-07-14 13:58:53 PM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1336.2694091796875
2025-07-14 13:58:53 PM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),845590.875
2025-07-14 13:58:53 PM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),33205.72265625
2025-07-14 13:59:53 PM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),71005.703125
