Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-25 09:29:36 AM,PM Drop Bottom,10.129.7.16,15,1199,Exported Energy Sum Element (MSW),1021.156982421875
2025-07-25 09:30:41 AM,PM C1L1 Substation,10.129.7.21,3,1199,Exported Energy Sum Element (MSW),1.4759746591153089e-05
2025-07-25 09:30:41 AM,PM C1L2 Substation,10.129.7.22,4,1199,Exported Energy Sum Element (MSW),2.3509017410106026e-05
2025-07-25 09:30:41 AM,PM Autoclave 5,10.129.7.10,6,1199,Exported Energy Sum Element (MSW),4.876811981201172
2025-07-25 09:30:41 AM,PM Autoclave 8,10.129.7.13,8,1199,Exported Energy Sum Element (MSW),0.0008958028047345579
2025-07-25 09:30:41 AM,PM Autoclave 2,10.129.7.8,7,1199,Exported Energy Sum Element (MSW),10909.248046875
2025-07-25 09:30:41 AM,PM Autoclave 6,10.129.7.11,22,1199,Exported Energy Sum Element (MSW),120568.8359375
2025-07-25 09:30:41 AM,PM B2 Substation,10.129.7.19,12,1199,Exported Energy Sum Element (MSW),1.7400432625436224e-05
2025-07-25 09:30:41 AM,PM Drop Bottom,10.129.7.16,15,1199,Exported Energy Sum Element (MSW),1021.1572875976562
2025-07-25 09:30:41 AM,PM Autoclave 3,10.129.7.7,17,1199,Exported Energy Sum Element (MSW),0.01963724009692669
2025-07-25 09:30:41 AM,PM Autoclave 1,10.129.7.6,19,1199,Exported Energy Sum Element (MSW),60.71337127685547
2025-07-25 09:30:41 AM,PM C2L Substation,10.129.7.24,9,1199,Exported Energy Sum Element (MSW),1.618900387256872e-05
2025-07-25 09:30:41 AM,PM A1 Substation,10.129.7.17,14,1199,Exported Energy Sum Element (MSW),1.7293188648181967e-05
2025-07-25 09:30:41 AM,PM B3 Substation,10.129.7.20,13,1199,Exported Energy Sum Element (MSW),8.820508810458705e-06
2025-07-25 09:30:41 AM,PM Autoclave 10,10.129.7.15,20,1199,Exported Energy Sum Element (MSW),323.0415954589844
2025-07-25 09:30:41 AM,PM A3 Substation,10.129.7.18,16,1199,Exported Energy Sum Element (MSW),104.28080749511719
2025-07-25 09:30:41 AM,PM Autoclave 9,10.129.7.14,23,1199,Exported Energy Sum Element (MSW),139.58602905273438
2025-07-25 09:30:41 AM,PM C1A Substation,10.129.7.23,11,1199,Exported Energy Sum Element (MSW),1349728.625
2025-07-25 09:30:41 AM,PM Autoclave 4,10.129.7.9,18,1199,Exported Energy Sum Element (MSW),1.407419204711914
2025-07-25 09:30:41 AM,PM C2P Substation,10.129.7.25,5,1199,Exported Energy Sum Element (MSW),14.230724334716797
2025-07-25 09:31:45 AM,PM C1L1 Substation,10.129.7.21,3,1199,Exported Energy Sum Element (MSW),1.4759761143068317e-05
2025-07-25 09:31:45 AM,PM C1L2 Substation,10.129.7.22,4,1199,Exported Energy Sum Element (MSW),2.3509053789894097e-05
2025-07-25 09:31:45 AM,PM Autoclave 2,10.129.7.8,7,1199,Exported Energy Sum Element (MSW),10909.248046875
2025-07-25 09:31:45 AM,PM C2P Substation,10.129.7.25,5,1199,Exported Energy Sum Element (MSW),14.230742454528809
2025-07-25 09:31:45 AM,PM Autoclave 5,10.129.7.10,6,1199,Exported Energy Sum Element (MSW),4.876821517944336
2025-07-25 09:31:45 AM,PM C1A Substation,10.129.7.23,11,1199,Exported Energy Sum Element (MSW),1349729.625
2025-07-25 09:31:45 AM,PM B2 Substation,10.129.7.19,12,1199,Exported Energy Sum Element (MSW),1.7400459910277277e-05
2025-07-25 09:31:45 AM,PM B3 Substation,10.129.7.20,13,1199,Exported Energy Sum Element (MSW),8.82051699591102e-06
