Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-16 14:35:37 PM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),287253.03125
2025-07-16 14:35:37 PM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),295875.5
2025-07-16 14:35:37 PM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1548167.0
2025-07-16 14:35:37 PM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34503.78515625
2025-07-16 14:35:37 PM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),372706.9375
2025-07-16 14:35:37 PM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17884.72265625
2025-07-16 14:35:37 PM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1363218.375
2025-07-16 14:35:37 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40903.921875
2025-07-16 14:35:37 PM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),195833.59375
2025-07-16 14:35:37 PM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),313575.78125
2025-07-16 14:35:37 PM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),82632.21875
2025-07-16 14:37:18 PM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),313576.59375
2025-07-16 14:37:18 PM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1548174.25
2025-07-16 14:37:18 PM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89430.0625
2025-07-16 14:37:18 PM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7295.4482421875
2025-07-16 14:37:18 PM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),112596.671875
