Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-24 13:48:09 PM,PM Autoclave 4,10.129.7.9,18,2350,Active Energy Net CH3 (MSW),41426.46484375
2025-07-24 13:48:09 PM,PM Autoclave 2,10.129.7.8,7,2350,Active Energy Net CH3 (MSW),3436.119873046875
2025-07-24 13:48:09 PM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),61376.49609375
2025-07-24 13:49:52 PM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),29413.751953125
2025-07-24 13:49:52 PM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),318540.375
2025-07-24 13:49:52 PM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1553755.625
2025-07-24 13:49:52 PM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),61376.52734375
2025-07-24 13:49:52 PM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),196770.625
2025-07-24 13:49:52 PM,PM C2P Substation,10.129.7.25,5,2350,Active Energy Net CH3 (MSW),78828.9453125
2025-07-24 13:49:52 PM,PM Autoclave 2,10.129.7.8,7,2350,Active Energy Net CH3 (MSW),3436.119873046875
2025-07-24 13:49:52 PM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),937725.5
2025-07-24 13:49:52 PM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2941769.75
2025-07-24 13:49:52 PM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),113540.7109375
2025-07-24 13:49:52 PM,PM Autoclave 4,10.129.7.9,18,2350,Active Energy Net CH3 (MSW),41426.46484375
2025-07-24 13:51:36 PM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),113540.953125
2025-07-24 13:51:36 PM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),196771.1875
2025-07-24 13:51:36 PM,PM Autoclave 2,10.129.7.8,7,2350,Active Energy Net CH3 (MSW),3436.119873046875
2025-07-24 13:51:36 PM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),937726.625
2025-07-24 13:51:36 PM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),318541.15625
2025-07-24 13:51:36 PM,PM C2P Substation,10.129.7.25,5,2350,Active Energy Net CH3 (MSW),78829.171875
2025-07-24 13:51:36 PM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),61376.55859375
2025-07-24 13:51:36 PM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),29413.78515625
2025-07-24 13:51:36 PM,PM Autoclave 4,10.129.7.9,18,2350,Active Energy Net CH3 (MSW),41426.46484375
2025-07-24 13:51:36 PM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2941772.75
2025-07-24 13:51:36 PM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1553680.75
2025-07-24 13:53:19 PM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),937727.8125
2025-07-24 13:53:19 PM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1553600.375
2025-07-24 13:53:19 PM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),113541.203125
2025-07-24 13:53:19 PM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),29413.818359375
2025-07-24 13:53:19 PM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),196771.75
2025-07-24 13:53:19 PM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),61376.58984375
2025-07-24 13:53:19 PM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),318541.9375
2025-07-24 13:53:19 PM,PM Autoclave 4,10.129.7.9,18,2350,Active Energy Net CH3 (MSW),41426.46484375
2025-07-24 13:53:19 PM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2941775.75
2025-07-24 13:53:19 PM,PM Autoclave 2,10.129.7.8,7,2350,Active Energy Net CH3 (MSW),3436.119873046875
2025-07-24 13:53:19 PM,PM C2P Substation,10.129.7.25,5,2350,Active Energy Net CH3 (MSW),78829.3828125
2025-07-24 13:53:55 PM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),375250.59375
2025-07-24 13:53:55 PM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),297339.4375
2025-07-24 13:53:55 PM,PM Autoclave 1,10.129.7.6,19,2350,Active Energy Net CH3 (MSW),89993.4609375
2025-07-24 13:53:55 PM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17705.12109375
2025-07-24 13:55:03 PM,PM C2P Substation,10.129.7.25,5,2350,Active Energy Net CH3 (MSW),78829.59375
2025-07-24 13:55:03 PM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),113541.453125
2025-07-24 13:55:03 PM,PM Autoclave 2,10.129.7.8,7,2350,Active Energy Net CH3 (MSW),3436.119873046875
2025-07-24 13:55:03 PM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),29413.8515625
2025-07-24 13:55:03 PM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2941778.75
2025-07-24 13:55:03 PM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1553518.625
2025-07-24 13:55:03 PM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17693.998046875
2025-07-24 13:55:03 PM,PM Autoclave 4,10.129.7.9,18,2350,Active Energy Net CH3 (MSW),41426.46484375
2025-07-24 13:55:03 PM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),61376.62109375
2025-07-24 13:55:03 PM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),374936.0
2025-07-24 13:55:03 PM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),196772.28125
2025-07-24 13:55:03 PM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),318542.71875
2025-07-24 13:55:03 PM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),937728.9375
2025-07-24 13:55:03 PM,PM Autoclave 1,10.129.7.6,19,2350,Active Energy Net CH3 (MSW),90072.46875
2025-07-24 13:55:03 PM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),298483.75
2025-07-24 13:56:46 PM,PM Autoclave 2,10.129.7.8,7,2350,Active Energy Net CH3 (MSW),3436.119873046875
2025-07-24 13:56:46 PM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),196772.84375
2025-07-24 13:56:46 PM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),318543.53125
2025-07-24 13:56:46 PM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),374937.5625
2025-07-24 13:56:46 PM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2941781.75
2025-07-24 13:56:46 PM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1553438.0
2025-07-24 13:56:46 PM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17694.0078125
2025-07-24 13:56:46 PM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),113541.7109375
2025-07-24 13:56:46 PM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),937730.125
2025-07-24 13:56:46 PM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),61376.65234375
2025-07-24 13:56:46 PM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),298484.53125
2025-07-24 13:56:46 PM,PM C2P Substation,10.129.7.25,5,2350,Active Energy Net CH3 (MSW),78829.8125
2025-07-24 13:56:46 PM,PM Autoclave 4,10.129.7.9,18,2350,Active Energy Net CH3 (MSW),41426.46484375
2025-07-24 13:56:46 PM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),29413.884765625
2025-07-24 13:56:46 PM,PM Autoclave 1,10.129.7.6,19,2350,Active Energy Net CH3 (MSW),90072.5078125
2025-07-24 13:57:08 PM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),84042.953125
2025-07-24 13:58:29 PM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),29413.91796875
2025-07-24 13:58:30 PM,PM C2P Substation,10.129.7.25,5,2350,Active Energy Net CH3 (MSW),78830.0234375
2025-07-24 13:58:30 PM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),113541.953125
2025-07-24 13:58:30 PM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),61376.6796875
2025-07-24 13:58:30 PM,PM Autoclave 1,10.129.7.6,19,2350,Active Energy Net CH3 (MSW),90072.5390625
2025-07-24 13:58:30 PM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1553368.875
2025-07-24 13:58:30 PM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2941784.75
2025-07-24 13:58:30 PM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),937731.25
2025-07-24 13:58:30 PM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),196773.390625
2025-07-24 13:58:30 PM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17694.017578125
2025-07-24 13:58:30 PM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),374939.09375
2025-07-24 13:58:30 PM,PM Autoclave 4,10.129.7.9,18,2350,Active Energy Net CH3 (MSW),41426.46484375
2025-07-24 13:58:30 PM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),84043.15625
2025-07-24 13:58:30 PM,PM Autoclave 2,10.129.7.8,7,2350,Active Energy Net CH3 (MSW),3436.119873046875
2025-07-24 13:58:30 PM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),318544.3125
2025-07-24 13:58:30 PM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),298485.25
2025-07-24 14:00:14 PM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),29413.94921875
2025-07-24 14:00:14 PM,PM Autoclave 2,10.129.7.8,7,2350,Active Energy Net CH3 (MSW),3436.119873046875
2025-07-24 14:00:14 PM,PM C2P Substation,10.129.7.25,5,2350,Active Energy Net CH3 (MSW),78830.2421875
2025-07-24 14:00:14 PM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),113542.1953125
2025-07-24 14:00:14 PM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),61376.70703125
2025-07-24 14:00:14 PM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),937732.4375
2025-07-24 14:00:14 PM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1553294.125
2025-07-24 14:00:14 PM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17694.02734375
2025-07-24 14:00:14 PM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),318545.125
2025-07-24 14:00:14 PM,PM Autoclave 4,10.129.7.9,18,2350,Active Energy Net CH3 (MSW),41426.46484375
2025-07-24 14:00:14 PM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),84043.4375
2025-07-24 14:00:14 PM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2941787.75
2025-07-24 14:00:14 PM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),374940.40625
2025-07-24 14:00:14 PM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),298485.9375
2025-07-24 14:00:14 PM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),196773.96875
2025-07-24 14:00:20 PM,PM Autoclave 1,10.129.7.6,19,2350,Active Energy Net CH3 (MSW),90072.578125
2025-07-24 14:01:58 PM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),113542.4375
2025-07-24 14:01:58 PM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),29413.982421875
2025-07-24 14:01:58 PM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),196774.515625
2025-07-24 14:01:58 PM,PM C2P Substation,10.129.7.25,5,2350,Active Energy Net CH3 (MSW),78830.4609375
2025-07-24 14:01:58 PM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),318545.875
2025-07-24 14:01:58 PM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),61376.73828125
2025-07-24 14:01:58 PM,PM Autoclave 2,10.129.7.8,7,2350,Active Energy Net CH3 (MSW),3436.119873046875
2025-07-24 14:01:58 PM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),84043.7265625
2025-07-24 14:01:58 PM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),937733.625
2025-07-24 14:01:58 PM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),374941.78125
2025-07-24 14:01:58 PM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2941791.0
2025-07-24 14:01:58 PM,PM Autoclave 1,10.129.7.6,19,2350,Active Energy Net CH3 (MSW),90072.609375
2025-07-24 14:01:58 PM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17694.037109375
2025-07-24 14:01:58 PM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),298486.5625
2025-07-24 14:01:58 PM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1553216.125
2025-07-24 14:01:58 PM,PM Autoclave 4,10.129.7.9,18,2350,Active Energy Net CH3 (MSW),41426.46484375
2025-07-24 14:03:42 PM,PM Autoclave 2,10.129.7.8,7,2350,Active Energy Net CH3 (MSW),3436.119873046875
2025-07-24 14:03:42 PM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),196775.078125
2025-07-24 14:03:42 PM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),29414.015625
2025-07-24 14:03:42 PM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),113542.6875
2025-07-24 14:03:42 PM,PM C2P Substation,10.129.7.25,5,2350,Active Energy Net CH3 (MSW),78830.671875
2025-07-24 14:03:42 PM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),84043.984375
2025-07-24 14:03:42 PM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1553132.125
2025-07-24 14:03:42 PM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),61376.765625
2025-07-24 14:03:42 PM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),318546.625
2025-07-24 14:03:42 PM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),298487.1875
2025-07-24 14:03:42 PM,PM Autoclave 1,10.129.7.6,19,2350,Active Energy Net CH3 (MSW),90072.6484375
2025-07-24 14:03:42 PM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),937734.8125
2025-07-24 14:03:42 PM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),374943.25
2025-07-24 14:03:42 PM,PM Autoclave 4,10.129.7.9,18,2350,Active Energy Net CH3 (MSW),41426.46484375
2025-07-24 14:03:42 PM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17694.046875
2025-07-24 14:03:42 PM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2941794.0
2025-07-24 14:04:03 PM,PM A3 Substation,10.129.7.18,16,2350,Active Energy Net CH3 (MSW),1371873.75
2025-07-24 14:04:03 PM,PM Autoclave 3,10.129.7.7,17,2350,Active Energy Net CH3 (MSW),34665.28125
2025-07-24 14:05:24 PM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),113542.9375
2025-07-24 14:05:24 PM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2941797.25
2025-07-24 14:05:24 PM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),937736.0
2025-07-24 14:05:24 PM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1553050.0
2025-07-24 14:05:24 PM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),318547.375
2025-07-24 14:05:24 PM,PM Autoclave 2,10.129.7.8,7,2350,Active Energy Net CH3 (MSW),3436.119873046875
2025-07-24 14:05:24 PM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),61376.79296875
2025-07-24 14:05:24 PM,PM Autoclave 1,10.129.7.6,19,2350,Active Energy Net CH3 (MSW),90072.6796875
2025-07-24 14:05:24 PM,PM A3 Substation,10.129.7.18,16,2350,Active Energy Net CH3 (MSW),1371875.0
2025-07-24 14:05:25 PM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),374944.6875
2025-07-24 14:05:25 PM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),196775.640625
2025-07-24 14:05:25 PM,PM Autoclave 4,10.129.7.9,18,2350,Active Energy Net CH3 (MSW),41426.46484375
2025-07-24 14:05:25 PM,PM C2P Substation,10.129.7.25,5,2350,Active Energy Net CH3 (MSW),78830.890625
2025-07-24 14:05:25 PM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17694.056640625
2025-07-24 14:05:25 PM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),298487.8125
2025-07-24 14:05:25 PM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),29414.046875
2025-07-24 14:05:25 PM,PM Autoclave 3,10.129.7.7,17,2350,Active Energy Net CH3 (MSW),34665.28125
2025-07-24 14:05:25 PM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),84044.2265625
