Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-16 14:49:18 PM,PM Autoclave 1,10.129.7.6,19,1207,Imported Energy Sum Element (MSW),285099.71875
2025-07-16 14:49:18 PM,PM Autoclave 9,10.129.7.14,23,1207,Imported Energy Sum Element (MSW),826315.25
2025-07-16 14:49:18 PM,PM Autoclave 4,10.129.7.9,18,1207,Imported Energy Sum Element (MSW),123013.65625
2025-07-16 14:51:01 PM,PM Autoclave 8,10.129.7.13,8,1207,Imported Energy Sum Element (MSW),184475.390625
2025-07-16 14:51:01 PM,PM A3 Substation,10.129.7.18,16,1207,Imported Energy Sum Element (MSW),4146936.25
2025-07-16 14:51:01 PM,PM Autoclave 10,10.129.7.15,20,1207,Imported Energy Sum Element (MSW),940676.3125
2025-07-16 14:51:01 PM,PM B3 Substation,10.129.7.20,13,1207,Imported Energy Sum Element (MSW),2660975.25
2025-07-16 14:51:01 PM,PM Autoclave 2,10.129.7.8,7,1207,Imported Energy Sum Element (MSW),23377.455078125
2025-07-16 14:51:01 PM,PM C1L2 Substation,10.129.7.22,4,1207,Imported Energy Sum Element (MSW),270546.75
2025-07-16 14:51:01 PM,PM A1 Substation,10.129.7.17,14,1207,Imported Energy Sum Element (MSW),9049704.0
2025-07-16 14:51:01 PM,PM Autoclave 4,10.129.7.9,18,1207,Imported Energy Sum Element (MSW),123013.65625
2025-07-16 14:51:01 PM,PM Autoclave 9,10.129.7.14,23,1207,Imported Energy Sum Element (MSW),826315.25
2025-07-16 14:51:01 PM,PM Autoclave 1,10.129.7.6,19,1207,Imported Energy Sum Element (MSW),285099.71875
2025-07-16 14:51:01 PM,PM Autoclave 6,10.129.7.11,22,1207,Imported Energy Sum Element (MSW),520683.96875
2025-07-16 14:52:42 PM,PM C2L Substation,10.129.7.24,9,1207,Imported Energy Sum Element (MSW),250815.84375
2025-07-16 14:52:42 PM,PM B2 Substation,10.129.7.19,12,1207,Imported Energy Sum Element (MSW),1002235.125
2025-07-16 14:52:42 PM,PM B3 Substation,10.129.7.20,13,1207,Imported Energy Sum Element (MSW),2660975.25
2025-07-16 14:52:42 PM,PM Autoclave 8,10.129.7.13,8,1207,Imported Energy Sum Element (MSW),184475.390625
2025-07-16 14:52:42 PM,PM Autoclave 9,10.129.7.14,23,1207,Imported Energy Sum Element (MSW),826315.25
2025-07-16 14:52:42 PM,PM Autoclave 10,10.129.7.15,20,1207,Imported Energy Sum Element (MSW),940676.3125
2025-07-16 14:52:42 PM,PM Autoclave 6,10.129.7.11,22,1207,Imported Energy Sum Element (MSW),520684.09375
2025-07-16 14:52:42 PM,PM Autoclave 2,10.129.7.8,7,1207,Imported Energy Sum Element (MSW),23379.19140625
