Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-14 07:55:23 AM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),312092.71875
2025-07-14 07:55:23 AM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1542484.125
2025-07-14 07:55:23 AM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),195123.921875
2025-07-14 07:55:23 AM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),28892.6484375
2025-07-14 07:55:23 AM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),929547.1875
2025-07-14 07:55:23 AM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),60315.25
2025-07-14 07:55:23 AM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),82133.484375
2025-07-14 07:55:23 AM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),369338.125
2025-07-14 07:55:23 AM,PM Autoclave 9,10.129.7.14,23,2350,Active Energy Net CH3 (MSW),285762.15625
2025-07-14 07:55:23 AM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),293553.71875
2025-07-14 07:55:23 AM,PM Autoclave 1,10.129.7.6,19,2350,Active Energy Net CH3 (MSW),89183.1171875
2025-07-14 07:57:03 AM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),28892.6796875
2025-07-14 07:57:03 AM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),195123.921875
2025-07-14 07:57:03 AM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1542455.5
2025-07-14 07:57:03 AM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),82133.75
2025-07-14 07:57:03 AM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),111650.9765625
2025-07-14 07:57:03 AM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),929548.25
2025-07-14 07:57:03 AM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),312093.5
2025-07-14 07:57:03 AM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17645.68359375
2025-07-14 07:57:03 AM,PM Autoclave 9,10.129.7.14,23,2350,Active Energy Net CH3 (MSW),285762.71875
2025-07-14 07:57:03 AM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),369339.5
2025-07-14 07:57:03 AM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),60315.359375
2025-07-14 07:57:03 AM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2916604.5
2025-07-14 07:57:03 AM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),293554.46875
2025-07-14 07:57:03 AM,PM Autoclave 1,10.129.7.6,19,2350,Active Energy Net CH3 (MSW),89183.140625
2025-07-14 07:58:42 AM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),28892.708984375
2025-07-14 07:58:42 AM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),195123.9375
2025-07-14 07:58:42 AM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1542426.25
2025-07-14 07:58:42 AM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),929549.3125
2025-07-14 07:58:42 AM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),293555.0625
