Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-14 08:10:19 AM,PM A1 Substation,10.129.7.17,14,1201,Exported Energy CH1 (MSW),8.137360055116005e-06
2025-07-14 08:10:19 AM,PM Autoclave 5,10.129.7.10,6,1201,Exported Energy CH1 (MSW),0.7705750465393066
2025-07-14 08:10:19 AM,PM A3 Substation,10.129.7.18,16,1201,Exported Energy CH1 (MSW),0.7563202977180481
2025-07-14 08:10:19 AM,PM Autoclave 1,10.129.7.6,19,1201,Exported Energy CH1 (MSW),0.2159741371870041
2025-07-14 08:10:19 AM,PM Autoclave 9,10.129.7.14,23,1201,Exported Energy CH1 (MSW),39.42565155029297
2025-07-14 08:10:19 AM,PM Autoclave 10,10.129.7.15,20,1201,Exported Energy CH1 (MSW),177.27978515625
2025-07-14 08:10:19 AM,PM C1L1 Substation,10.129.7.21,3,1201,Exported Energy CH1 (MSW),7.517963240388781e-06
2025-07-14 08:10:19 AM,PM Autoclave 6,10.129.7.11,22,1201,Exported Energy CH1 (MSW),42863.95703125
2025-07-14 08:10:19 AM,PM C1A Substation,10.129.7.23,11,1201,Exported Energy CH1 (MSW),1267013.75
2025-07-14 08:10:19 AM,PM C1L2 Substation,10.129.7.22,4,1201,Exported Energy CH1 (MSW),1.0529834980843589e-05
2025-07-14 08:11:58 AM,PM C1L2 Substation,10.129.7.22,4,1201,Exported Energy CH1 (MSW),1.0529834980843589e-05
2025-07-14 08:11:58 AM,PM C2P Substation,10.129.7.25,5,1201,Exported Energy CH1 (MSW),2.1150522232055664
