Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-14 07:57:02 AM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),2.7413601857586396e-41
2025-07-14 07:57:02 AM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),89792.4453125
2025-07-14 07:57:02 AM,PM C1L2 Substation,10.129.7.22,4,1209,Imported Energy CH1 (MSW),102991.5
2025-07-14 07:57:02 AM,PM B3 Substation,10.129.7.20,13,1209,Imported Energy CH1 (MSW),845409.0
2025-07-14 07:57:02 AM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),76268.5390625
2025-07-14 07:57:02 AM,PM B2 Substation,10.129.7.19,12,1209,Imported Energy CH1 (MSW),353693.09375
2025-07-14 07:57:02 AM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),284528.09375
2025-07-14 07:57:02 AM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),367991.875
2025-07-14 07:57:02 AM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),273347.03125
2025-07-14 07:57:02 AM,PM Autoclave 1,10.129.7.6,19,1209,Imported Energy CH1 (MSW),100126.578125
2025-07-14 07:57:02 AM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),69659.3125
2025-07-14 07:57:02 AM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3078878.25
2025-07-14 07:58:42 AM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37221.5859375
2025-07-14 07:58:42 AM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),221485.96875
2025-07-14 07:58:42 AM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),2.743462133455127e-41
2025-07-14 07:58:42 AM,PM B3 Substation,10.129.7.20,13,1209,Imported Energy CH1 (MSW),845409.8125
2025-07-14 07:58:42 AM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),273347.5
2025-07-14 07:58:42 AM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3078880.5
2025-07-14 07:58:42 AM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),89792.8671875
2025-07-14 07:58:42 AM,PM B2 Substation,10.129.7.19,12,1209,Imported Energy CH1 (MSW),353694.25
2025-07-14 07:58:42 AM,PM Autoclave 1,10.129.7.6,19,1209,Imported Energy CH1 (MSW),100126.578125
2025-07-14 07:58:42 AM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),284528.40625
2025-07-14 07:58:42 AM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),367992.96875
2025-07-14 07:58:42 AM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),76268.9375
2025-07-14 07:58:42 AM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),69659.5
2025-07-14 07:58:42 AM,PM C1L2 Substation,10.129.7.22,4,1209,Imported Energy CH1 (MSW),102991.640625
2025-07-14 08:00:22 AM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37221.70703125
2025-07-14 08:00:22 AM,PM C1L2 Substation,10.129.7.22,4,1209,Imported Energy CH1 (MSW),102991.7734375
2025-07-14 08:00:22 AM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),221485.96875
2025-07-14 08:00:22 AM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),89793.2890625
2025-07-14 08:00:22 AM,PM B2 Substation,10.129.7.19,12,1209,Imported Energy CH1 (MSW),353695.4375
2025-07-14 08:00:22 AM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),69659.671875
2025-07-14 08:00:22 AM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),76269.375
2025-07-14 08:00:22 AM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),2.7454239513051816e-41
2025-07-14 08:00:22 AM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),273347.90625
2025-07-14 08:00:22 AM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),284528.65625
2025-07-14 08:00:22 AM,PM Autoclave 1,10.129.7.6,19,1209,Imported Energy CH1 (MSW),100126.578125
2025-07-14 08:00:22 AM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),367994.0625
2025-07-14 08:00:22 AM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3078882.75
2025-07-14 08:00:22 AM,PM B3 Substation,10.129.7.20,13,1209,Imported Energy CH1 (MSW),845410.5625
2025-07-14 08:02:02 AM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37221.828125
2025-07-14 08:02:02 AM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),221485.96875
2025-07-14 08:02:02 AM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),2.747525899001669e-41
2025-07-14 08:02:02 AM,PM B3 Substation,10.129.7.20,13,1209,Imported Energy CH1 (MSW),845411.375
2025-07-14 08:02:02 AM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),69659.8203125
2025-07-14 08:02:02 AM,PM B2 Substation,10.129.7.19,12,1209,Imported Energy CH1 (MSW),353696.59375
2025-07-14 08:02:02 AM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),89793.7109375
2025-07-14 08:02:02 AM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),284529.0
2025-07-14 08:02:02 AM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),76269.75
2025-07-14 08:02:02 AM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),273348.3125
